G1,G2,G3,E1,E2,N1,N2,M1,M2
0.5279023888452785,0.23889620460197253,-0.8442044063244396,1.3735714859520156,0.9680113660709854,-1.283963559907814,-1.0619479196017232,0.3269247880147591,-0.7451924830210005
-0.5414247550965726,0.8393125327402787,-0.2163327069958802,0.8450583474052624,-1.0330457214142557,-2.6104894954327595,0.06697636537497896,-1.6728516250752818,-1.2511974126982828
1.180255919688049,-0.6266084605263589,0.6375150588564015,0.8644202861010362,-1.0330457214142557,-0.5880026850276732,-1.1498880413278898,-0.5286895044493948,0.28028607736528427
-0.6735874894661122,0.0004947312393791736,0.24562616937202378,0.728870933816574,0.9680113660709854,-1.3334064071557783,0.711882387592493,1.6267115401219978,0.36597377981544155
-0.12583993761682968,0.16479622068307656,-1.4500255093368106,0.8698372446988758,0.9680113660709854,0.6058069179516871,-1.2626516068902114,0.6151433659338741,0.9221548667214401
-0.9950142579689272,-0.05452435642988714,2.1602142587279984,0.04152937711701648,-1.0330457214142557,0.259567686402851,0.688454383693193,0.5696500439827041,0.8413423555381846
1.0070572888631786,1.1745536475455467,0.4673569011428546,0.6371876120086764,0.9680113660709854,2.6113348519227655,-0.5092024394911967,0.9120201151271132,0.7733780152669865
-0.5143303641534054,1.6122924576775828,1.4358941810655128,-1.4844846231897415,-1.0330457214142557,0.26906397924128084,0.7605180507971894,1.3085671551158646,0.6885677266110073
0.7214078738226556,0.34923834619394395,-0.44018149365937886,0.9087339332438451,-1.0330457214142557,-0.17744652960537124,0.7140270660169828,-1.899497099743068,1.4508671699893874
0.22611553297914114,0.8533991704485546,-0.6596306511294986,-1.5953042472482442,-1.0330457214142557,0.7076249941942835,-0.8560331305734894,-0.36828971265263494,2.3152871878567214
1.317673940769838,-0.059207839407142,-1.1931919367530515,-0.055636514940747075,-1.0330457214142557,0.4066814521159666,-0.4230692130390688,1.9300954064748388,0.19515692099899
0.8312677616707802,-0.731904409948779,-0.8101708961579217,0.9156902955591295,-1.0330457214142557,1.8679482198031945,1.9093499729653571,1.8229408507716165,-0.3427153792575146
-0.19362406835603027,0.5373438335362279,0.2844552196170114,0.9887331746991012,-1.0330457214142557,0.8108688832092666,1.0447640505090174,-1.2009970344310419,1.0748134268438585
-0.9840962445196384,1.8290956576015769,-0.4561895797323912,0.7900623943830786,0.9680113660709854,-0.047502920460787725,0.28502683103530696,-1.9759783166390732,-1.500387821820818
1.0975993577614926,-1.1782192441436996,1.9317096102426108,-0.015249729958119922,-1.0330457214142557,-0.46579129693062676,-0.08411396277245273,-1.263128153318191,0.47354993958322206
-0.2346234701642777,-0.3086946804931072,0.9168035785320411,0.8488307006899183,0.9680113660709854,-0.20600326164430477,0.373809008194763,1.367707911265831,-0.8435362917332444
0.4765834739266867,1.7602957887925266,1.3057355266311572,-0.13166706228482505,0.9680113660709854,0.9109290400887369,0.6286496925180748,0.6991528679765339,1.9187940492184437
1.6527190640617606,-0.24982814823055002,-0.14162610724619396,0.07877790889110742,-1.0330457214142557,1.429336433014698,0.10219137713727007,0.6184242777010556,0.0051218395230101365
1.2515720415397866,-0.5118696319047213,1.3214721127681988,-0.3651248177608485,-1.0330457214142557,-0.6003148170650544,0.4604490562793806,-0.16326078812457734,-1.570324128773827
-0.755498643178079,-0.38967154321377595,1.4500680250874562,0.6752683369986328,-1.0330457214142557,0.6710613716988654,0.2759683512033016,-0.32457447001709877,-0.8510342821008747
-1.3961516819499453,1.4271255431883374,0.07214562514101618,0.39204334360154897,0.9680113660709854,-1.2240797426352754,-0.34461464625988497,1.708391609801795,0.613811062710888
0.8756225836268439,0.9978410770643564,-1.430061052741017,-1.1179214727669708,0.9680113660709854,0.1971096098025151,1.6343223420189263,-0.11177743834320554,-0.7513960524998106
-0.20277384766081896,0.23743747663566556,-1.4791634132169493,0.37801758758466314,-1.0330457214142557,0.13951397462571405,-0.9300910846680134,-0.08394476531003961,-0.07266252630943576
-1.4242071532407572,0.5778751476533659,-0.06007132819687835,0.1824190277147275,-1.0330457214142557,1.3863131282867749,0.5675876749052708,0.5587400783643036,0.23032934608062555
-0.444363641351877,0.2615891946292214,-0.49606355622839804,-0.012207236305003815,0.9680113660709854,1.221674391061248,-0.14781030346549542,1.7116945655149025,-0.15530826415259508
0.5665890201863736,1.5096430895645985,-1.288239179495127,-0.9493311215752805,0.9680113660709854,-0.2102056144170396,-0.25870165021618086,-0.6131317522202887,-0.17749544566995004
-0.7469763010737043,-0.6231116348682284,3.2296176932719463,2.255378705149316,-1.0330457214142557,0.5393707825310654,-0.48973140725838554,-1.7836371275447473,-1.3328161988719904
-2.7427214330147494,0.9562437568757629,-0.39036100877534263,-0.5045642131228775,0.9680113660709854,0.37921124524756256,1.10406171074778,0.6504023387682241,-0.8333487994859541
-0.8860001276538219,-1.4728686535973388,-0.5430442503282297,-1.3851753959577096,-1.0330457214142557,-0.5378657918065106,0.20806081185900252,0.12531994032955424,0.5795759105781892
0.0839242711851685,-0.43113108566230507,0.7285700874281601,-1.6384840528425573,-1.0330457214142557,3.405838741446337,0.12867481970583894,-0.1790225543773136,-0.500451944052604
-1.7082963400763354,1.2124008225253542,0.711922930243402,-0.18760035822587767,0.9680113660709854,-1.0935996424579764,-1.0152623053465646,-0.401453893639787,-1.6754401721290855
0.026844424386734837,-0.6685983869288421,-0.2886218034738367,0.5551427668107541,0.9680113660709854,1.057066249114764,0.8357008529865465,-0.7655571485857473,-0.772877372868621
0.07409856775912556,-1.3765504327612592,-0.371502395185275,0.7202964491069498,0.9680113660709854,-0.7295984024713906,-0.6595182903244614,-0.9099640848718415,-1.1309673878603455
-1.0146669574962943,-0.14814221734402713,1.077812240807656,0.8102121059403499,0.9680113660709854,1.6627737298447212,1.3311137138492033,-0.7573146942603457,-0.3142970183391858
-1.4766222511956049,-0.061346536257473064,-0.436162187600912,-0.033397612227611506,0.9680113660709854,0.44860822733924643,0.47727455812359537,-1.4015596927831053,-0.14634911499951156
-0.43088674052493975,-0.5985716183287911,0.037376244627971136,-1.0318628960559386,0.9680113660709854,1.7728155131583998,-0.7389389998013361,1.0930472321650502,1.105518252134185
-0.5226007719407575,-1.0811086406046493,0.8301295535134721,1.7816651251217623,0.9680113660709854,0.022838062550102886,0.3204061776112149,-0.13112695027347746,0.32700579166325183
-0.5652767234214588,1.4442919031212893,0.297139301753571,-0.5384144118024392,-1.0330457214142557,1.7182388169668765,-0.9875314954711826,-1.769625688011069,0.274974370167316
-0.3002405957421398,-0.32804302255376877,0.5195691338673385,-0.45034538663900653,0.9680113660709854,-0.050459920316513696,-0.39428378079078136,-0.030658081380690854,-1.4371417486926534
-0.5310000815704164,1.5239532754254652,1.5922258394032849,-0.8326590156103795,-1.0330457214142557,-1.0125950918021116,1.2523792893162606,-0.10048553842562835,2.179467994481062
-0.20770079203230601,0.3254386792995325,-0.544962634648237,0.66835627947245,0.9680113660709854,0.2646816870006522,0.22512390467996973,-1.6972865724817883,0.10574189405751792
0.6062029161247379,-0.3555850444084385,1.0764994018013299,1.306942613170868,0.9680113660709854,-0.10974920002933874,-0.5469423728923415,-0.12502825924924077,0.26696972521580176
0.1859326656717832,1.3676349182104406,-0.6483623992199353,2.1430830065970206,0.9680113660709854,0.09895779297271089,0.04429823365661165,-1.0535061361646492,1.8515708758123732
-0.4214520523726943,0.6995298483528726,0.41786972390142185,-1.244221823329693,-1.0330457214142557,0.2679921245335472,0.47496704338281304,0.41875159861027855,1.114821619975047
-0.3275376818650274,-1.6314208664731713,0.29457651808182533,0.013866704164642878,0.9680113660709854,0.6973439384815349,-1.4384048522591284,0.6968330561968271,0.5375274215322552
1.437979990549563,-0.6557210716481114,-0.10022304074750568,1.2012960110239372,0.9680113660709854,-0.4188749419015734,0.46998470217082283,0.9463409919651385,0.378060659505813
-0.21370498502216234,0.4432203515343652,-0.14724115486024336,0.6757570927147971,-1.0330457214142557,-0.281016553709318,0.45676823031681013,1.7306162715418079,0.30114692784631997
0.5816363102344075,0.6617745712412421,0.9939279652445364,1.3670254859000774,0.9680113660709854,0.12919949317694585,3.272419181955046,0.43457939566245785,-0.2802187041512847
-0.8598173638506607,-2.9554729074839727,-0.5683286790123473,-0.8890070301391675,-1.0330457214142557,-0.33454840187512636,0.8396771429707497,-0.6284763529653893,0.00718055538307396
-0.9895245476228728,-0.6859185122107989,-1.3498993423707293,0.369654219970805,-1.0330457214142557,0.9337303572925758,1.7336896165604474,0.007912268164052199,1.9789774195660803
1.748113443814667,-0.8632108122803895,-0.8731337293270467,0.14484201676599914,0.9680113660709854,-1.7543009658979025,0.6206056146422338,-0.13546984084915076,-0.5156909176048936
0.6454571104103398,-0.24742370912714248,0.37270715708540164,0.4739957151207833,0.9680113660709854,1.0543833806615133,0.4713086646816206,0.43176092718324244,0.8212287053752372
-0.9702575337084531,-0.35307506783228815,0.006078613512830597,0.7123168543048276,0.9680113660709854,0.40132040092701576,0.7351609119226119,-1.467144956870433,-0.23851965974297712
-0.1372320638539781,1.3602660607750068,0.6043816138284962,0.5810801377403038,0.9680113660709854,0.501209787169195,-0.7140595921195944,2.0450283759443866,-1.457333846865573
-0.14888771109827614,-3.696677921070438,-0.28812192626596295,0.061032462672989625,-1.0330457214142557,-0.2927313283844409,0.7094596087658034,0.796173231459233,0.2936816033206433
-0.7632271592093635,-1.8861335911027877,-1.3487313375991659,-2.745212599839115,-1.0330457214142557,0.7853362719762748,-1.2526132376420358,1.301520060581965,-1.309600301749395
0.43670436060317647,-1.117801136149563,1.1222284466557455,0.6092610143095034,0.9680113660709854,1.1417231441986615,-0.909657869209998,-0.5618601566251789,0.6804486892387251
0.33677503952880866,1.370266775586096,-0.3965431303593559,-0.828159284983605,0.9680113660709854,0.5379250800283745,-0.14818898376803036,1.0559497025108775,-2.691735477318706
-1.4212434616444591,1.4676563771308098,-0.5080245763366967,0.4594105090931275,-1.0330457214142557,-0.6144714845095111,1.5757205293802676,-0.38689557420302395,1.097668853632849
0.9582049352223667,-0.03670713651206044,-0.2979935779536831,-1.1655421540768112,0.9680113660709854,-0.2901356178576907,-0.7784545834839037,-0.4559783440543997,-0.46049984558387924
-3.173499270170457,-0.05436729247698542,-0.526895330938083,2.068872333574682,-1.0330457214142557,0.943968727305996,1.6037116982333839,0.10342717252775435,-0.4749046192582949
0.02057601817385066,-0.7496504990244178,-0.26666540363504015,-0.9466646115041091,0.9680113660709854,-1.6189169948793118,0.7439686190177118,0.5874193133699274,1.0072112423326627
0.4828346121989628,0.2742511708440284,1.5202402986778787,0.277364550228826,0.9680113660709854,-0.5550301319686963,1.9613154213483115,0.31637587327343913,-0.027257019077542015
0.3630049329594737,-0.23480000159599995,0.25764840654424986,-0.2862275889700263,0.9680113660709854,-0.6750486859707295,1.2878153650044468,-0.32983971342760654,-1.284106467787738
0.24510969731775517,-0.638470016857771,-0.7450979540233648,-1.3952436259253613,-1.0330457214142557,-0.15339515512807117,-0.656915681783725,-0.2559928382887412,1.040706933271732
1.6539890435187168,0.06021926823349362,0.7737142563635716,-0.14138868227939852,-1.0330457214142557,-0.18355571262899936,-1.5787927408917417,0.011497149565950668,-1.0702501926339236
0.17737430461239026,-0.8785767825330382,-0.5997514615209438,-2.299455074639836,0.9680113660709854,-1.2340549934392595,-0.056641277339382026,0.8248365006287389,-0.09703776169645388
0.9406774510262256,-0.28854499167747877,0.10758328475116458,-1.6366423425367838,0.9680113660709854,1.579638614044858,0.111758440722829,-0.5850582848489979,0.1506538420735606
-0.8753238273757363,1.3265719199167012,-0.4946289064241934,-0.9342838696256806,-1.0330457214142557,-0.5597322187120147,-0.8214014805660368,0.263414050007577,-1.1464266760980402
-2.0799343536098456,-1.921895013756664,-1.6866079921550552,-0.019160977652706745,0.9680113660709854,1.295407987842494,1.1275879854186075,-1.0558602921873919,-0.186187588436277
1.329228266769117,1.770143555328797,0.09268848145078688,-0.18789086639894423,-1.0330457214142557,-1.076326895251907,-0.04780018014773549,-0.7409111499901193,-1.364984625822627
-2.3120000961508276,-0.17045224532946418,0.05678039656106751,1.3282505578316397,-1.0330457214142557,-1.4135044443214884,-1.2092717183359982,-1.1502387782387054,-0.01673515076103163
0.30410844609445026,-0.8561526941070083,1.2975062156037556,0.23029502586625297,-1.0330457214142557,-1.9186334748585252,0.6945658930101211,-1.399425225735703,-0.053797411550470686
-0.24534771807280778,0.38920305978104897,0.7216833701004493,-0.8531571809699984,-1.0330457214142557,0.37253537773868256,0.7735710480298307,-1.9547579247408133,1.6244015117319317
1.524772169061963,0.44819929491042204,0.46748977497257965,2.0382475430497236,0.9680113660709854,-1.603261024348638,-0.42682487210028225,-0.8009564626364241,0.7966127248354058
-0.4439089260713206,0.976219810705009,-1.6977083510300643,-0.7553860513586163,-1.0330457214142557,-0.41452010899512004,0.9138732862360984,0.3399173625341125,-0.19863613216110748
1.1403044558716438,0.3790204461398162,0.3013499899218663,-1.1239588618859708,0.9680113660709854,-0.8817574301857383,1.3653261327747228,0.29198893475131094,1.033781826185268
0.17202221105699483,-0.6382868466833699,0.5315774622475659,0.13884804188797942,0.9680113660709854,0.08312299285873492,1.7636375191179383,0.9492047105634996,-0.6937530714045307
0.8550444243669875,0.4538374046772183,-0.8129875439282688,0.6063739906052877,-1.0330457214142557,0.8533285363915517,-0.17913285392692058,0.3281474114504046,0.4034720888908738
-0.20684569773066996,-1.174371724322277,0.18999193507878365,2.459657972762281,0.9680113660709854,0.9191386959254134,-0.4708694875115663,-1.426239484268981,0.863070782980917
0.5811432089137933,-1.3199666312461307,-1.3597939603405163,1.0097742738658075,-1.0330457214142557,-0.003608506560907136,-0.24385688410622364,-1.4168502048116898,0.336942559726757
1.6222589572811092,-1.087888885574546,-1.5309755909812646,-1.7371350936713297,0.9680113660709854,1.4667824864136338,1.5957694263601634,0.0962838437248643,-0.025574715826150597
-0.5856250735637935,-0.653913169452485,0.018786167743147064,2.091813198072975,0.9680113660709854,0.022026009058568257,-1.3392339280023264,-0.07802766894948306,-0.2834572280464816
-0.14100931854684323,-0.19096402963481415,1.1612171664788884,1.8172297659936971,-1.0330457214142557,-0.832555333681545,-1.5329268751407974,-0.3008052566196559,-0.28576931932848343
1.8092928672077666,0.29315314304607687,1.7604559266965383,-0.5147034098844412,0.9680113660709854,1.2938127463759328,0.2795067566278683,-0.5916170030253382,0.18026053843896245
-0.06414817941711888,0.15711740997237109,0.01945240706625437,0.535922390199462,0.9680113660709854,-0.26547492858149474,-1.0317250369563482,-0.2909199461335287,-0.46241554389627915
-0.9287370353660963,0.468426356524451,-0.8657599537735473,-0.37587689533645824,-1.0330457214142557,0.26708798704486536,0.5252682499160555,0.1978385442006959,0.9973461301981749
2.523707035837842,-0.878091009772283,-0.07102170306305348,2.2216585154789543,-1.0330457214142557,1.0370715911382125,1.4163876666722317,1.3531232093354841,-0.3753476130405596
-0.15581014605059254,0.8360705389106994,-1.653968857499734,0.2413295654134018,0.9680113660709854,0.5321204422862625,-0.08062782555476934,1.1240359088334757,-0.2640584296120562
1.3154084118554576,0.43863845343064806,-0.15757284440450253,0.6371593788769733,-1.0330457214142557,-2.0226095389817704,-1.0869747562337733,0.865392808122007,-1.1149092654123458
-1.1969677036494646,-0.3098526250204032,-0.8565221620610982,-1.0648426210059374,-1.0330457214142557,-0.9785730942394487,1.0137923533043214,0.24646461407729678,0.33134040824551125
-0.24166614775863007,0.6934019738252553,0.34130960945891164,-0.11754755654531471,0.9680113660709854,-1.3584710020554367,0.7392402637720749,-1.2382906046866413,-1.9613281291624327
-0.16394692249532783,-0.049095119966165404,0.0066564919307880105,0.6817443759935988,0.9680113660709854,0.9464869199490924,-1.061018818567721,-0.26478784637206343,-0.96836311438295
0.4855803715593404,-1.298883032068366,-0.4490947978212637,-0.7855039849721277,-1.0330457214142557,-0.8767969187457841,-0.7294436029916652,-1.0205175135910014,-0.7686741082380601
0.6729453036980816,-0.19576665563901519,-0.10985702226774129,0.35913617787650043,-1.0330457214142557,0.6483613842220054,-1.4391017265162134,0.9312006276266688,-1.077617018146357
1.8365780755673373,0.9463802468703495,0.7779789769314707,0.1519669738795718,-1.0330457214142557,-1.0028818548495018,1.882120071041858,0.8849607754859833,-0.503374666438138
-0.2701539321700279,-1.5004684901729861,-0.05066276120057323,1.4528699336858157,0.9680113660709854,-0.5715804509390864,-0.019084132221073056,0.13606619574582543,0.7756700768651174
0.4105867625981687,-0.5884168976302739,1.3258198566101007,1.436052888345051,-1.0330457214142557,-0.7418897529578428,0.5111360571129937,0.8176433708883644,0.2885796572186567
-1.5823121275046208,0.9606695787819117,-1.3976482639826335,0.941656302528804,0.9680113660709854,-0.16433384993749003,0.27695762429669424,-2.082626415272267,0.8806690235255168
0.7941670416589832,0.6305341677229599,0.8161191809958112,-0.5978125176251643,0.9680113660709854,-1.210734445776008,0.2910732837312627,1.6255509482499635,-1.9052440709814702
1.5161438292642042,0.9071065772804371,-0.939980575994238,1.0559703054012897,0.9680113660709854,0.4845550106473624,-1.4205358639500896,1.299130297316359,-1.9094200980751164
2.5029076303680218,0.9870993457580034,2.2420654841165324,-1.9131472348929854,-1.0330457214142557,-1.1285088483670263,-0.8505383220363901,1.0063589833762565,-0.6090446501809681
0.6663967309021475,0.8558107039082407,0.38673061349955495,-0.5902062820487688,-1.0330457214142557,-0.12974666127575427,1.164118814889657,0.7315304749724613,1.2019367417445457
-0.7698220270777741,-1.0043867455177398,1.1484164697213761,-0.13657181482712888,-1.0330457214142557,-1.7881383158015853,-0.5185311641090282,-0.2541854115571877,0.3402499700971518
0.31034683341487224,-0.04962951571664696,1.0247958135713702,-0.45089235807154276,0.9680113660709854,-0.4786171121676911,-1.4249829656189044,-0.3061267704652194,-0.38461759354796676
-1.517679662888582,0.8603421953442956,-0.05034641720354888,0.19475239452532597,0.9680113660709854,1.200434287617929,-0.313639801233651,0.524733766195431,-2.38157322815172
-0.8823624975904256,0.8253759389781645,-1.06539200819736,-2.21844435262572,0.9680113660709854,0.9289751590565627,-1.2413150034007183,-0.6894473398486686,-0.014761847013602076
-2.6749505299819516,-1.0619030005842955,-1.7513241789981828,-0.3336439007597902,-1.0330457214142557,0.7584702132235087,1.0100411437100199,0.4481360810205987,-0.39184242693804855
1.4906697502338777,-1.0160647393706628,-1.1105443217453332,0.29466057257462674,0.9680113660709854,-0.06204507272065151,0.33133615289993656,-0.09741452913047909,-0.3662280118455633
-0.1747098899450337,-0.7621304985879521,-1.4426207958181356,-0.15969715574385296,-1.0330457214142557,0.8676634242634595,-0.42104261071066046,0.05137841898175787,-0.6197507837169285
0.8314553556861201,0.4209227485613869,-1.105373741676443,-1.09882627454672,-1.0330457214142557,1.2491219118678447,-0.8225831264273794,0.3911122348263549,0.29566605336157814
-0.014871738137606984,-1.820845269743868,0.2570584637632482,0.4196594377242427,0.9680113660709854,-1.395303626231484,0.5000868171880208,1.3462550092081282,1.7674672205192048
0.1429098327434237,-1.5223084147246573,-0.14297661878127815,0.34910535821566063,-1.0330457214142557,-0.4218431101966943,-1.4188107316698264,-0.2269168322040269,-0.4374423632859404
-0.8005321488320498,0.7854386761183592,0.22557612314803102,-1.1791104666449246,-1.0330457214142557,0.16731377404308653,1.7342046853349435,-0.6402977128206995,-0.8679816797084094
-0.7800790652536632,-1.537142626070724,-0.18005210274477482,-2.062692418413644,0.9680113660709854,0.5376229340910398,-1.424704312831844,-0.5377909160553168,1.5161153004949162
-0.0009636499852399873,-1.2069027131013972,0.259141060724395,0.29656591384978126,0.9680113660709854,-0.392411468694139,0.9715250658792612,1.1550103739893318,0.03550855763049118
0.18137189496663292,0.9737093203923745,0.4407469855492752,-0.6768319365103762,0.9680113660709854,0.7715323155544448,0.08804489107831463,0.16101236364552055,-0.21515727015067784
-0.30904654380744717,-0.729224984859568,-0.25237736383549314,0.5264844900409531,-1.0330457214142557,-0.017745917236870988,-0.7939164433298485,-0.3691740137636607,0.9024555964777607
-0.552885189817427,0.6656440119082877,1.6687388038491184,-0.5989384301964158,-1.0330457214142557,-2.1887274660125464,1.4786407032965105,-1.3539310520498542,-0.3562690370070467
0.9733492731183925,-0.3772598340749381,0.2266888232976944,0.5246807123589537,-1.0330457214142557,0.8291791139387154,0.5037639857549476,0.9287614684688492,0.5114771070213937
0.24411768654807772,1.7781880644080863,0.4306789368121533,-0.16194883841842525,0.9680113660709854,-0.4689648127658701,0.014652513549321679,-1.2126882728693955,0.315279021173799
0.3010489462175068,0.9954186187864671,0.29723164338148644,-1.408491275948334,0.9680113660709854,-2.295406559014109,0.5468158119678728,-0.4108498561507662,-0.32957741439268506
0.5167726524266869,-0.5205846874961408,1.4562018351871335,1.4059557974073424,0.9680113660709854,0.7039954494701344,-1.2312168574974727,-0.533475847366138,-0.977564116428197
2.2424010718257485,-0.5812688376063556,-0.44894794450468734,1.5117655768283913,-1.0330457214142557,1.0042742415865777,-0.0999835179879713,-0.541761858381423,1.6990166226748091
0.7302909623378562,-2.1451975220542634,-2.20036449562372,1.8277378951854053,-1.0330457214142557,-0.784529383064773,-2.7677387107800815,-1.3674661718240815,0.3217462563437583
0.5955395756114247,-0.19878923438151058,-0.600439035326234,-0.6110337064402394,0.9680113660709854,-0.051676024499190516,0.07207530395731263,0.4124038891182368,-0.5684698371602481
-0.07716397360031649,0.009882549349090964,0.3114261850085816,-0.43172617475925223,0.9680113660709854,-0.6002295241927876,-0.26618071566736967,-0.73291673258836,-0.5101735958573594
1.948045267093264,1.861505782682955,-2.2071435810990536,1.0752201945225346,-1.0330457214142557,-1.4923961655988502,-1.018878669757064,1.5078666317645328,0.03565430236380317
1.0457381835966335,0.701388579502107,1.2131133924873163,0.5368986139197673,0.9680113660709854,-0.6406268076540498,-0.285914224347267,1.0616464511624988,-0.04683216055089768
0.9259691424621479,-0.6161705327095144,1.5695737895866069,-1.544714166440695,-1.0330457214142557,0.46485048758260367,-2.922233129299725,0.154144326405326,2.0808114704855707
-0.4620456204876281,-1.3193054700378646,0.4773140177771234,-0.6584608241404273,-1.0330457214142557,1.1120282003456894,-0.09352305626700994,-0.12451251370208957,0.5617872524905054
-0.681338265295812,1.4266501803273886,1.3749293158280333,-1.9401250905095464,-1.0330457214142557,0.693485933734249,-0.19866990177579547,-0.2523867189170082,0.7164255284909968
-0.4730150982605215,1.5519402871921928,-1.7044773001265856,-0.5907269800508322,0.9680113660709854,-0.08542754856932987,-1.1027365429198377,-0.4234633985060471,-0.7594846076707854
-1.7055204046147823,0.21454101698278968,1.2899969912396299,-2.386606078910836,-1.0330457214142557,-0.2584593340186144,-1.2893909640345211,1.3189040863754962,-1.7296343580725007
-1.856461392658222,-0.4990434428927251,-0.2683502906224453,0.6300250457371541,-1.0330457214142557,0.11081595777950413,0.10482256594918915,1.6692855526480275,0.6854527912016356
-0.8442393802285514,2.8036335409706545,-0.10083911126604547,0.43526988699376556,-1.0330457214142557,-0.3445912248429385,-1.352757316828276,-0.37401710931230814,-0.8741389586330124
0.05370865749332736,0.8439769232053401,1.013608008185264,-0.9796540197180166,0.9680113660709854,0.7647598592597172,0.7449563648697992,0.6253050206091575,0.03639119874306939
0.4162326591099495,-0.7891327448481704,0.019423335027322554,1.385610480189249,0.9680113660709854,0.7329301781984359,-0.09681030332400176,-0.6934150459183563,2.0633151482028005
0.6886841689838963,-0.4820528737485735,2.6042231263651647,0.1545414727408169,-1.0330457214142557,0.4509801453817567,0.11700418684795802,0.8305129921199864,-1.2014273694096327
1.1824444941996235,-2.6437297659681906,1.2402226640469178,0.6761599224256353,-1.0330457214142557,-0.9376274939239307,-0.5863113660361021,-0.5303829161466285,0.06822055211554648
-2.517915408466169,-2.494997617933434,-1.1632775096273102,0.24607821971046218,-1.0330457214142557,-1.2053787684164186,0.5909617361756178,-0.14041606381826968,0.2388911638700045
-0.7923336725530572,0.7266239704767309,-1.1099176867457488,0.23270698787325428,0.9680113660709854,1.163387350118229,-1.0422621723188978,-0.303657017068742,0.5261922801707447
1.3072917013913181,-0.37450725595683304,0.0673711290261836,0.16039371834289265,0.9680113660709854,1.8100589628567274,-0.6621524033889606,-0.0685590793894057,1.2530755296798024
-0.5336829487510664,0.4571345076041017,0.18942296577061166,1.067081058467876,-1.0330457214142557,-1.9897988124775678,0.17765890684731475,-2.15650110744964,-0.30886876180145634
-1.1913628195886012,1.1239413987267317,-0.7664569979839572,2.4918035747840204,-1.0330457214142557,0.9067158650186968,1.283171841202351,2.385590034631959,1.0274776263560979
-0.019474358847424208,0.6137925920487262,-0.5030578792766142,-0.24769149194560094,0.9680113660709854,0.32788581808115247,1.6060578835722445,-1.1490618014173257,0.15620910922716216
1.8193610558940612,1.9049163757724652,0.3148449053285433,0.9078886935181201,-1.0330457214142557,1.6163480011975342,-0.22121460579821087,-0.33761886249596534,1.4365106860048427
-0.6531225095745202,-0.15170647370424695,0.32217749288979375,-0.012542438850610677,-1.0330457214142557,-0.7731740057338192,0.8137570235216174,-0.15207247419500705,1.136400460504259
-0.4050124598061684,-0.6489248481144687,1.0364297249702599,-0.33046740141116865,0.9680113660709854,1.8685911829204598,-1.1863513919839905,-0.888431746293366,-0.7521154603575503
0.05271314554545091,0.6729954475313863,-0.8688757670765962,-0.7891210666589391,-1.0330457214142557,0.3500556237397918,-0.519647382250692,1.4571806230308975,-0.08547585125989987
-1.2493102397066824,0.9480919271617475,0.5445340819649034,1.481688313762615,0.9680113660709854,0.8522515636881253,-0.6053347218030306,-0.11869564628893868,-0.9163039718211512
-1.2697717111429596,0.38766560853449183,1.0990014614786747,-0.24765000546697227,0.9680113660709854,-0.5357083599450816,-0.6805910383107922,-1.1308140343453483,0.5431295628724411
0.0865800142969351,0.5939038885644646,-0.2515758098876479,-0.16921078989693414,0.9680113660709854,-2.218378929659715,0.04172089417103553,-1.1375074967018277,0.7702250385507219
1.1188703211027085,0.5848253882365531,0.919045618697713,1.1884622440842096,0.9680113660709854,-0.06177621159809551,-0.6375758056867562,-0.8002906810647619,-1.426973524574381
-0.2560013975487047,0.6934783822630923,-0.9352224541405119,-0.6572082663160772,0.9680113660709854,1.1430089589546304,0.6306293440327918,-0.9469627747198334,-0.3571882911181932
-0.8541790791076245,0.9471231808469334,-0.3304153106241612,0.5600766603744586,-1.0330457214142557,-1.1922804759623538,-1.5066208060130115,2.5943334161322436,-0.48817306010003286
0.8968346685800515,-0.15980420916604898,-0.9523868256028057,0.36986568830492667,0.9680113660709854,-1.6527009139802125,1.0596745771322351,1.6244085178666636,2.0443092961028695
-0.4839299529130232,0.3856854177869411,-0.7567740416506582,0.3287570231482937,0.9680113660709854,0.8979128985721876,0.21774976162659015,-0.06010028533956889,0.09453467908600824
0.9177977403973587,-0.7782974292941742,-1.0777435684348864,0.5634241464222792,0.9680113660709854,-0.7371118964232991,1.185988422875184,-1.489910809124834,-0.08970260326189597
-0.4934741784212843,-0.7269990143431715,-3.573339974710812,0.41520393373763204,0.9680113660709854,1.3619142373248467,1.35169613629477,-1.7227254071112519,-2.5129735372514115
0.11417458914043078,1.165874324612244,-0.7725388329365984,-1.8937989129207646,0.9680113660709854,-2.4725725636460476,0.01607608400011701,-0.16585255126968473,0.15894013133139923
0.749235260091413,0.3644623343954731,-2.163661603150751,0.4035131247367927,0.9680113660709854,0.5156991258698886,0.7161976542703529,-0.35491286438590836,0.7652212800387093
-0.2881830397161293,-1.1915923568193354,-1.8049017612562022,-1.1516489275483734,0.9680113660709854,-0.22017284717155414,-1.1488174769085773,0.42991758614596576,0.8192798216125053
1.0086180099261925,0.17608896892935244,1.1171486450849084,0.6147039277851113,-1.0330457214142557,-0.30326313248041165,0.7781573130916778,-0.7784097832504435,0.17754811619541785
0.9196070513559005,0.1330211402763523,-0.024922987731730132,0.5898837773479622,0.9680113660709854,-1.123358883693837,0.6788247441496632,-0.2122891663581755,-1.238428505742757
